0
0.7288503326827733
0.40976214898738306
-6.397114431718588
0.21617861581716014
0.5690817373558428
0.3114326462328254
-2.247738382253729
0.6024298358989295
-1.555642250362535
0.7740518271560681
-0.9572214914970498
-2.4094865150652467
-1.141020525281423
0.32841292144083845
0.6309079692030668
-0.46796507997548176
-0.010366569927946045
-0.8415775652029183
0.7232309843876852
0.6380006178277107
-0.8244188787124607
0.0013232807512419953
0.659225698223942
-0.26847989216654966
0.10090345792803035
-4.708966829138646
0.24312867965663187
-0.9699902412115904
0.0714408546734937
-1.720893879987198
-1.384529002467989
0.18833382581845015
0.7432154829125412
0.5130022540835988
-0.27285701320402467
0.7658717719999775
-0.8280313351536073
-0.020095058115003894
0.27535056620307685
-0.8509637123839688
0.07591694738639276
-1.6783596502623475
0.6390231481929192
-0.501939365013742
0.7559227976376199
-0.26167515573504474
0.5365478387912876
-0.10215060448509661
-1.0878280053544316
-3.0447253767599705
-1.9562636575260228
-2.2910132015885125
-0.19986174632610343
0.42390645558574036
0.2667487433015481
0.5236266777012624
-3.694177902037005
0.6372377448656845
0.2187076909976149
-0.9134843373942942
0.28723455089804517
0.26927683119029844
-0.7057019451343365
-1.1513740137221138
0.4081259009460023
0.3385383974598035
0.3524869131877644
0.4138435172664252
-3.351476041048546
-0.9716845893650543
-0.21481468479310983
0.7174721987700643
-8.75040913729578
0.4918330582307284
0.40178788736581517
-0.5526677572079421
0.578234136811421
0.7425176052744007
0.6761298706257755
-8.490908071531248
-0.02626941867765531
0.28005416425441254
-0.0987400388904831
-0.07957980956083333
-1.6596167983908217
0.14715286447161802
0.4268251223890509
-0.7357274914363661
0.31854509514887397
-2.49991675783496
-5.082864090296589
-0.7036203547707647
-0.5146217029259503
-1.2537248954320361
0.2554947277313371
-0.8865074973674609
0.6702895433005374
0.8144264603476596
0.7324458676175922
-3.1913045292411155
-7.908279748002833
0.521598322535537
0.6629875381577364
0.25872245793233084
-0.1532814524643129
0.6953449726747287
0.6491081178668789
-1.76437360084757
-7.5550652954612545
0.8075397025888247
0.34522373666348294
0.44357446499278375
0.6924393097562263
0.567195013230906
-1.8648521809676026
-7.454767413204383
0.4522164416289911
-0.4333016426376357
0.3744866635620543
