0
-15.760836353690769
-13.207314965297615
-19.803280207084455
-16.771605811874846
-11.873465819722227
-9.957733941441493
-29.62992830195669
-10.102873243500706
-8.840561710994649
-22.352261602741088
-8.09194307706095
-9.812521651505463
-12.987686158872714
-11.957804659392977
-17.706124018200818
-48.13418244941479
-8.376371848633909
-8.38708793146923
-13.565903658494449
-27.649419280643457
-15.791414557222108
-8.850701156853589
-9.281475888362813
-16.677472140176697
-22.06484308005957
-8.428511941311154
-13.207684977350096
-8.422122903220453
-23.117948796819665
-29.43812787311303
-19.3801022977741
-10.763655084004062
-19.47788193635423
-11.378897818584985
-8.507832416281708
-8.852328154908903
-12.900061221703924
-25.312033016660223
-19.619462204436005
-13.077460145829287
-16.640437193192653
-18.803259785502664
-20.61264553226266
-99.73070366683339
-14.273535010477755
-7.033206953218243
-8.062476441081436
-14.006124094337535
-12.512792424265742
-17.365772491142728
-42.2837361596443
-19.37798795170218
-13.077063275063146
-9.342230360796234
-14.110439861999527
-8.072297131218406
-29.982120025295746
-10.836269058244337
-10.123929813589346
-34.14924074886769
-11.467912512555731
-6.617237487250777
-9.076535867335192
-26.96750301645405
-15.843931158739194
-7.148101689359833
-10.359749038230897
-14.420435344687863
-8.73720439486342
-12.58411934314842
-11.173618165933862
-11.298216694378837
-9.808447785353707
-17.839779603964168
-17.28937789309098
-7.601005693856381
-25.670429840462084
-15.128887250834001
-14.323999763282083
-13.980167406196692
-25.02969295747191
-14.967048852187474
-12.86144434347677
-29.412557655044328
-8.58787755746173
-23.323189539834896
-36.71152200292436
-14.767618472309119
-7.853214554736477
-13.258255453406106
-40.25315714788203
-10.298629363342073
-9.393755249064002
-9.384966140110949
-11.662736816887858
-12.466997868546887
-15.785657812890022
-13.274553481450056
-23.96785978182594
-8.318801279270573
-6.733814269542162
-11.233603928558644
-7.8976939370686505
-19.291436599879685
-14.938243323245572
-11.038117841945784
-17.247811887381374
-12.488154321664243
-24.07753490538518
-12.41078308675698
-16.961760191074895
-12.411097385266673
-7.153475501738005
-16.781735288785214
-9.996336933144622
-21.26816748826389
-11.637156013869937
-25.172230028197852
-15.93032289729367
-18.902873146240722
-23.939023095675353
-9.583936209373089
-48.31583729159874
-19.00225507403229
-9.388191536696429
-9.78523682449276
-8.647865885546867
-18.26115571462074
-9.944206877484769
-22.04419709622761
-18.151597023689725
-12.931143559036611
-10.566508060851758
-9.781778547148223
-8.616440422731916
-15.442514466436354
-9.830389815539023
-12.532050088613902
-68.88657056651991
-31.82082607529484
-7.147052355680827
-12.920872417916192
-20.807598277259903
-14.449045937954594
-7.050739841654478
-9.946041553370755
-80.34431311412672
-9.087984663803422
-33.946544215157886
-18.701403359287397
-30.119607136936274
-6.828614219127174
-7.80048482691337
-14.613344141183482
-6.834786710936506
-13.651780351238592
-15.75830705118767
-8.920977096496014
-9.797524769169716
-24.05315315121876
-16.299740300227576
-16.740578375921125
-13.514507593921177
-22.853444601268663
-20.34206919217055
-17.46730282268749
-13.013082472450076
-22.029656963324687
-61.808627694689996
-39.688740524991736
-11.516113297894414
-38.719198065118604
-12.690234880765654
-8.490404151984588
-16.64164768916559
-6.721410593217088
-77.53576324000628
-31.74837407973189
-35.80997679274298
-16.690453603449395
-16.83733502365507
-11.273276222610534
-20.142180370230708
-19.12161519517664
-7.627372094008702
-13.985154290970138
-22.449765429747444
-10.161028092061132
-68.33701969599201
-16.01460862720231
-9.1793527804994
-14.030609098288869
-8.394265320076787
-68.66351674110038
-8.125487570153474
-9.701444710259764
-17.668703830570117
-11.070992935552646
-14.12937994235851
-62.044506253608056
-13.883544927256215
-16.29261007654187
-35.782757103326844
-10.518640952760657
-19.472200928968988
-38.60039299065804
-15.840447810285365
-29.44422094405232
-9.016413115250907
-13.875800661180982
-15.463314586988359
-9.110467393228323
-19.560624966732217
-13.20569369144134
-23.756346937236536
-22.84618840479677
-10.056543630651092
-10.944224772126178
-17.178865335229524
-23.558140314265366
-16.242300829412038
-7.398689699593619
-14.325451577977503
-8.853232254792095
-7.313152780933475
-9.985452618752277
-19.83018998533855
-12.139343844519916
-18.677788629656618
-22.421625530104045
-15.516289893595072
-14.285470706780355
-43.936960198732834
-20.65967748689884
-12.056279191940956
-11.11158712737976
-21.18545627579054
-14.665468797842292
-14.75570780058883
-9.21420057864789
-10.747719276508821
-19.14616366963279
-12.378989909987673
-10.369271820028782
-7.755485540255526
-10.957743983048367
-13.683543667258656
-39.090395511772265
-14.639588569238178
-7.4463638176121085
-27.191697971682867
-10.25933057380312
-19.79692926195406
-41.7136612302568
-30.11754781695827
-11.103417858195087
-11.331602625848621
-16.808887101280327
-13.404294428412317
-21.713969583061697
-17.47731500940901
-12.306561616906004
-36.64545223250466
-11.45248442920327
-15.204627958476161
-13.661340034175975
-8.453870921038368
-21.977710085851974
-9.151320285585843
-16.149233121859723
-14.19324049677968
-14.507065207850804
-15.29872727121877
-9.363207834232988
-15.93425479495416
-43.02725668780608
-15.804965477096712
-11.20847277891911
-12.8082984785497
-10.467176318134676
-59.761290525865476
-35.46359375429524
-19.49315460960129
-59.96708910148932
-9.141051775436
-13.36389941957394
-13.62011979466891
-10.785493328798198
-19.580756932562533
-15.905720542553576
-20.52259151129561
-15.974466174603155
-12.401924598266962
-41.870214299644616
-9.365546146720082
-8.45326191399337
-23.196111428614344
-7.7612373004390065
-10.2555944873515
-19.23590397445017
-22.00641740339277
-12.973894206520777
-14.698721794811151
-82.89588794900035
-12.150820732191924
-17.818758298262896
-22.123901916799962
-30.725306181625662
-8.982749799209163
-9.136032339151317
-7.6320995987791305
-12.42734771512086
-9.923063711149213
-8.487352702281974
-22.70796406574733
-9.214105634392302
-13.980703978242083
-15.474754658606502
-32.05501919396177
-35.32737331438465
-10.605631664309639
-20.94721701314954
-10.51206613821591
-18.032557390346412
-9.955636240225619
-12.25251588395544
-12.926311344579078
-11.579812023397343
-8.828972828324245
-10.850247518432349
-33.85728959671587
-16.680962880981376
-14.162284991055932
-41.52029542368528
-12.67173858357066
-7.370346434440295
-7.1446095399102525
-13.257635628471052
-18.20548720931466
-13.64356224680443
-13.295407065315285
-25.513864510309784
-10.837402935108997
-22.33606721955461
-17.8496656603714
-13.184393472168821
-15.33711010035238
-25.30019588636481
-18.116262124592616
-8.423378945756207
-7.333947243156315
-6.661453150810067
-19.22963688079762
-20.870298078897783
-93.56729010961979
-20.622833050690875
-10.647830680326765
-10.065800235312642
-8.361996317282397
-24.317143765072863
-15.47359161954921
-42.55169258860965
-9.51293962716003
-14.716261039309673
-9.50449200448113
-14.538038183434578
-16.159388416807523
-14.255669684671961
-13.71339864077622
-10.116709251471423
-8.593058512752114
-7.083921936767105
-9.009507164356386
-12.275651389803386
-8.71976021885549
-26.37008508987632
-11.654950952748276
-15.261080261270402
-17.366996705083125
-11.864959209118155
-53.05285433134696
-28.004584257410507
-15.639084682542915
-20.592396005136983
-10.286345073498211
-7.5800141750307874
-11.100852799922958
-22.39868780610381
-12.672356135166256
-16.006657275874574
-11.716854462253606
-20.961190162702472
-9.541530184759587
-13.16048515383715
-18.36204201395652
-21.54013898439085
-10.166773345088732
-122.34577301219986
-23.040626964759085
-10.664454989381401
-55.07156105270518
-12.864338768955307
-7.764611061092028
-27.84047332174024
-12.048929326198982
-8.227521166871972
-19.582787372276528
-19.568446582412747
-34.6944643763894
-15.535668699947925
-15.786594545255781
-63.23448581855353
-7.81135304660954
-27.214353249504843
-22.051237296555925
-8.084338407010241
-16.09286367687671
-14.43711605376866
-9.302753192253931
-11.240180720767476
-18.896099242756705
-26.09014286057217
-17.201235686220127
-13.016199089738793
-18.67889764332266
-13.226398555287904
-15.488561975464414
-41.88543926076945
-7.5941777997774595
-15.891980549048842
-33.55049860349064
-18.018903803179867
-19.844858903002702
-29.726696373527666
-27.708946284649656
-8.197954072632122
-9.19939881999144
-18.208409784728566
-15.602019763462348
-17.885790386148138
-11.81366733573513
-26.263028127964187
-9.636461129881436
-11.91188847398302
-15.007849940961396
-15.820687086760554
-10.802885205293581
-6.992285197567447
-53.81621244261819
-21.01185795645499
-23.278984880115114
-14.00984294399976
-10.616301111866752
-12.934889852679701
-18.66198365662694
-11.144396219324104
-6.82989649489499
-10.965559890729342
-12.721472692266866
-6.768118226639637
-8.769293708902582
-19.343953885989546
-11.77459733029692
-10.515956254006163
-16.405809833721555
-8.560599342176904
-13.93244084743236
-17.794671233786847
-14.493364132755262
-9.954180093964615
-19.437951468147403
-24.24284257760377
-22.70743610085613
-13.542673805906535
-7.150979879304766
-8.745930340154096
-7.247443031448712
-16.97768585266863
-13.056053981279891
-36.37369039127124
-15.40326296325719
-11.577640768552723
-6.829799907351402
-58.07121632441731
-19.598542400663618
-23.53600796917184
-13.557263252018728
-26.264812544618582
-9.302724259758147
-14.921510607927626
